iso3,hazard,income_cat,rp,fa,recovery_rate,recovery_time,n,macro_multiplier_Gamma,v_ew
ECU,Tsunami,q3,5000.0,0.021838755523531542,0.1497866136776995,20.0,0.2,1.5748938127142518,0.4776301217241371
ECU,Earthquake,q4,10.0,0.010558664516097051,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,25.0,0.026295729397508245,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,50.0,0.05228352797159302,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,100.0,0.10334162969486183,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,250.0,0.24960053336753169,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,500.0,0.4428281557161105,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,1000.0,0.6172332329598175,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q4,2500.0,0.6666666666666666,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.34179557863283117
ECU,Earthquake,q4,5000.0,0.6666666666666666,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.4533555552691342
ECU,Flood,q4,10.0,0.022054658304415057,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,25.0,0.04470076308279157,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,50.0,0.06175687762462718,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,100.0,0.06880977036954647,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,250.0,0.07330494046342369,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,500.0,0.07736224629261355,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,1000.0,0.08228864099219349,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,2500.0,0.09043675423256152,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Flood,q4,5000.0,0.09811586181336708,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,10.0,0.00012053286794829016,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,25.0,0.0002688513059474239,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,50.0,0.0004886584958451299,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,100.0,0.0008832728580334749,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,250.0,0.001922128696178304,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,500.0,0.0034377919016882834,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,1000.0,0.0060929280040450985,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,2500.0,0.012748488316446342,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Tsunami,q4,5000.0,0.021838755523531542,0.1497866136776995,20.0,0.2,1.5748938127142518,0.40336472071479734
ECU,Earthquake,q5,10.0,0.010558664516097051,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,25.0,0.026295729397508245,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,50.0,0.05228352797159302,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,100.0,0.10334162969486183,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,250.0,0.24960053336753169,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,500.0,0.4428281557161105,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,1000.0,0.6172332329598175,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.2452775814955352
ECU,Earthquake,q5,2500.0,0.6666666666666666,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.34179557863283117
ECU,Earthquake,q5,5000.0,0.6666666666666666,0.2380000000000001,12.587110393083986,0.2,1.4047148529986053,0.4533555552691342
ECU,Flood,q5,10.0,0.022054658304415057,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,25.0,0.04470076308279157,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,50.0,0.06175687762462718,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,100.0,0.06880977036954647,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,250.0,0.07330494046342369,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,500.0,0.07736224629261355,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,1000.0,0.08228864099219349,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,2500.0,0.09043675423256152,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Flood,q5,5000.0,0.09811586181336708,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,10.0,0.00012053286794829016,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,25.0,0.0002688513059474239,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,50.0,0.0004886584958451299,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,100.0,0.0008832728580334749,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,250.0,0.001922128696178304,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,500.0,0.0034377919016882834,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,1000.0,0.0060929280040450985,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,2500.0,0.012748488316446342,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
ECU,Tsunami,q5,5000.0,0.021838755523531542,0.1890000000000001,15.850435309809464,0.2,1.4843575349139937,0.2697523172096362
EGY,Earthquake,q1,10.0,0.0007849014740920398,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,25.0,0.001956270198664576,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,50.0,0.003912494619155796,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,100.0,0.007808289075474007,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,250.0,0.019425867169972244,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,500.0,0.03666922277519773,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,1000.0,0.05667529566644092,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,2500.0,0.0996853759665964,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Earthquake,q1,5000.0,0.15119551473750464,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.7
EGY,Flood,q1,10.0,0.0009843927426620195,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,25.0,0.002106115220663082,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,50.0,0.0029347210063031884,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,100.0,0.003187706382729482,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,250.0,0.003205735858498898,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,500.0,0.0032110616106026625,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,1000.0,0.003216900456300395,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,2500.0,0.0032254961741231126,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Flood,q1,5000.0,0.0032327388506666875,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,10.0,0.00017072079643844012,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,25.0,0.0003843114197069528,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,50.0,0.0007024138638652567,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,100.0,0.0012738847650452748,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,250.0,0.002792161506572243,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,500.0,0.00503358616497282,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,1000.0,0.009060450090599411,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,2500.0,0.019620626051661885,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Tsunami,q1,5000.0,0.035025178310476086,0.2490000000000002,12.031053307445736,0.2,3.2042254429526875,0.6074273615136532
EGY,Earthquake,q2,10.0,0.0010465352987893864,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,25.0,0.0026083602648861014,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,50.0,0.005216659492207728,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,100.0,0.010411052100632008,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,250.0,0.02590115622662966,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,500.0,0.048892297033596974,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,1000.0,0.07556706088858789,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,2500.0,0.13291383462212855,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Earthquake,q2,5000.0,0.20159401965000623,0.4620000000000003,6.484268990376599,0.2,2.3048001185294646,0.5324485979722782
EGY,Flood,q2,10.0,0.0010612858132580249,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,25.0,0.0022706284879062256,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,50.0,0.0031639584841283664,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,100.0,0.0034367051017404684,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,250.0,0.003456142899303682,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,500.0,0.003461884657554936,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,1000.0,0.0034681795882632316,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,2500.0,0.003477446736409153,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Flood,q2,5000.0,0.0034852551542616937,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,10.0,0.0002276277285845868,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,25.0,0.0005124152262759371,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,50.0,0.000936551818487009,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,100.0,0.0016985130200603664,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,250.0,0.0037228820087629906,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,500.0,0.00671144821996376,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,1000.0,0.012080600120799215,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,2500.0,0.02616083473554918,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Tsunami,q2,5000.0,0.04670023774730145,0.4160000000000003,7.20127950373555,0.2,2.430894247631051,0.4893644617133868
EGY,Earthquake,q3,10.0,0.0010465352987893864,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,25.0,0.0026083602648861014,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,50.0,0.005216659492207728,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,100.0,0.010411052100632008,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,250.0,0.02590115622662966,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,500.0,0.048892297033596974,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,1000.0,0.07556706088858789,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,2500.0,0.13291383462212855,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Earthquake,q3,5000.0,0.20159401965000623,0.5350000000000004,5.599499576736427,0.2,2.144715398104841,0.4876328234271248
EGY,Flood,q3,10.0,0.0009509168956564432,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,25.0,0.0020344934097257378,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,50.0,0.0028349211325806463,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,100.0,0.003079303337336867,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,250.0,0.0030967196919948706,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,500.0,0.0031018643333946563,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,1000.0,0.0031075046198214846,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,2500.0,0.0031158080265347573,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Flood,q3,5000.0,0.003122804404298003,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,10.0,0.0002276277285845868,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,25.0,0.0005124152262759371,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,50.0,0.000936551818487009,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,100.0,0.0016985130200603664,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,250.0,0.0037228820087629906,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,500.0,0.00671144821996376,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,1000.0,0.012080600120799215,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,2500.0,0.02616083473554918,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Tsunami,q3,5000.0,0.04670023774730145,0.4870000000000004,6.15140097239012,0.2,2.2451657438251926,0.44817504461269725
EGY,Earthquake,q4,10.0,0.0010465352987893864,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,25.0,0.0026083602648861014,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,50.0,0.005216659492207728,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,100.0,0.010411052100632008,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,250.0,0.02590115622662966,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,500.0,0.048892297033596974,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,1000.0,0.07556706088858789,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,2500.0,0.13291383462212855,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Earthquake,q4,5000.0,0.20159401965000623,0.5910000000000004,5.068920936639575,0.2,2.0462452563323814,0.4565462120335835
EGY,Flood,q4,10.0,0.0008569147798516696,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,25.0,0.001833375219504641,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,50.0,0.002554677311254618,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,100.0,0.0027749013120531084,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,250.0,0.0027905959871459083,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,500.0,0.0027952320592071474,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,1000.0,0.0028003147797096674,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,2500.0,0.002807797359910129,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Flood,q4,5000.0,0.0028141021164436765,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,10.0,0.0002276277285845868,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,25.0,0.0005124152262759371,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,50.0,0.000936551818487009,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,100.0,0.0016985130200603664,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,250.0,0.0037228820087629906,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,500.0,0.00671144821996376,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,1000.0,0.012080600120799215,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,2500.0,0.02616083473554918,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Tsunami,q4,5000.0,0.04670023774730145,0.5420000000000004,5.527181316520275,0.2,2.1314047539408314,0.4196038681479118
EGY,Earthquake,q5,10.0,0.0010465352987893864,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,25.0,0.0026083602648861014,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,50.0,0.005216659492207728,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,100.0,0.010411052100632008,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,250.0,0.02590115622662966,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,500.0,0.048892297033596974,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,1000.0,0.07556706088858789,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,2500.0,0.13291383462212855,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Earthquake,q5,5000.0,0.20159401965000623,0.6460000000000005,4.637356460609889,0.2,1.964738897836233,0.42914067419646196
EGY,Flood,q5,10.0,0.0007223884421917457,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,25.0,0.0015455551706088674,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,50.0,0.002153620647667284,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,100.0,0.0023392718659804904,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,250.0,0.00235250264710082,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,500.0,0.002356410906070034,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,1000.0,0.002360695694513696,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,2500.0,0.002367003590679896,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Flood,q5,5000.0,0.002372318568735772,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,10.0,0.0002276277285845868,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,25.0,0.0005124152262759371,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,50.0,0.000936551818487009,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,100.0,0.0016985130200603664,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,250.0,0.0037228820087629906,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,500.0,0.00671144821996376,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,1000.0,0.012080600120799215,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,2500.0,0.02616083473554918,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
EGY,Tsunami,q5,5000.0,0.04670023774730145,0.5950000000000004,5.034844157233595,0.2,2.039855972324245,0.3944159038585832
ESP,Earthquake,q1,10.0,0.000353666390421137,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,25.0,0.0008839373598361525,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,50.0,0.0017668041509469501,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,100.0,0.003529912697688746,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,250.0,0.008796267879573402,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,500.0,0.01648218488603946,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,1000.0,0.024442782016020445,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,2500.0,0.04081948044802376,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q1,5000.0,0.05978137310717414,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Flood,q1,10.0,0.0018851759688099572,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,25.0,0.0038074430508018156,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,50.0,0.005266145504150636,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,100.0,0.005855802299434429,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,250.0,0.006189430631470166,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,500.0,0.006471749603220724,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,1000.0,0.006798039179041574,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,2500.0,0.007308550030145515,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Flood,q1,5000.0,0.007765329789240849,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,10.0,4.7836853436326e-05,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,25.0,0.00010693992791980726,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,50.0,0.00019510604374912171,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,100.0,0.0003542493865936201,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,250.0,0.000775876007949275,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,500.0,0.0014009192501825702,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,1000.0,0.002526316441706206,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,2500.0,0.005498479078320085,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Tsunami,q1,5000.0,0.009886576218712188,0.1497866136776995,20.0,0.2,1.508634829612748,0.5815202439179477
ESP,Earthquake,q2,10.0,0.00047155518722818263,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q2,25.0,0.0011785831464482034,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
ESP,Earthquake,q2,50.0,0.0023557388679292667,0.1497866136776995,20.0,0.2,1.508634829612748,0.7
