iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
LKA,12200.1373948947,22181000.0,0.1902599999999999,0.5388648938202181,0.7103604589213257,0.6666666666666666,0.3666666666666666,0.3473223975424335,0.1550440431934355,0.1736847504231451,0.009586125507,0.06,0.05,0.8,1.5,0.39575322797462936,32.1506104046792,3.252084062724444e-05,713132689.3861892,721.344765952909,0.033911242945162165,6100.06869744735,1.432775175054601,2.432335546991589e-05,8.197485157328555e-06,32.1506104046792,27.999314835645325,70.10109730615225,0.07587137698654353,26.56653966059072,1510.590417570718,0.0018072098639791043,0.1,0.39575322797462936,2.0029640040819765,0.39575322797462936,0.10000000000000002,17563.130798963473,0.0067952384924203834,280.53539603655594,1.1199076827918606,0.0991266910397573,0.2621365408785544,43.823680182756846,972053050.1337296,0.0035920644796258944,0.7336355657626716,0.00263526625676634
LSO,2240.3392510214594,2305825.0,0.29943,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.2416666666666666,0.2171583394734142,0.2322748798130819,0.1906471928842395,0.323999109936,0.06,0.05,0.8,1.5,0.02892299531933805,7.03425821775466,0.00010407399446535638,16219768.454954138,239.97641828808034,0.011532117972764346,313.6474951430044,0.23633333036297988,7.309266209474651e-05,3.098133237060986e-05,7.03425821775466,5.929529964879821,12.303862038272669,0.04055476875095779,5.693196634516841,145.93703894351657,0.0012738733381366368,0.07,0.02892299531933805,0.21327477542578846,0.028922995319338052,0.028,1444.3262731864963,0.0024403978811994792,17.298489151950196,0.24487879631862736,0.02739634636159917,0.08336361295324649,11.03603083656682,25447155.803726688,0.0049260534231746625,0.6373902285998809,0.003139818317492524
LTU,39955.24616298381,2831639.0,0.68465,0.3000856069005659,0.7972502168183648,0.8181818181818182,0.7924242424242425,0.2598650358328045,0.3202631346971138,0.1024683968510655,0.001894733336,0.06,0.05,0.8,1.5,0.16287565066908719,34.66936050976528,5.1360203182584414e-06,98171113.32451124,14.543355437973018,0.028087704345258063,4794.629539558056,1.6890143834153357,4.78934962890895e-06,3.4667068934949207e-07,34.66936050976528,32.805861101893335,56.04788217581602,0.05185909814936484,31.116846718477998,400.3714591130895,0.0008268211503053217,0.060000000000000005,0.16287565066908716,0.6849411279622577,0.16287565066908719,0.024000000000000004,18450.460348359025,0.004960926901831931,225.14520255773073,0.18955212173152997,0.02356571198856815,0.03988489681293,41.0192248528556,116151636.84311518,0.0010266292612872826,0.8451978464764122,0.0008677048407696812
LUX,117746.98959288398,653103.0,0.91881,0.5560322521748641,0.7615020140084537,0.8181818181818182,0.9090909090909092,0.2372362621786413,0.4182557417114149,0.0899338188152956,0.0,0.06,0.05,0.8,1.5,0.9789783823188407,52.382436437791796,1.637316288392589e-06,34211126.38483113,1.069336179898065,0.033844513363478344,12952.168855217242,1.8007807506532374,1.3948469264327262e-06,2.4246936195986275e-07,52.382436437791796,49.47226464074494,87.21644129926163,0.047180000458882106,47.671483890091686,1998.9971788929104,0.0002530913372029236,0.05500000000000001,0.9789783823188407,1.9367153907684884,0.9789783823188406,0.022000000000000006,54596.075390296464,0.001203198957764027,343.0652327102444,0.1876500572616231,0.021878264471769136,0.05762372509003237,66.15418157990831,43205494.452382855,0.0005618333157275583,0.7918235126908572,0.00044487282960614666
LVA,32992.3823633129,1879383.0,0.6854,0.245306406115846,0.671589012271618,0.8181818181818182,0.7757575757575758,0.1343388801775949,0.31847428831795,0.1354533959045122,0.004550118181,0.06,0.05,0.8,1.5,0.49901312974559475,57.83239614400413,1.1801066005828921e-05,108689222.16230692,22.178722833232776,0.023572042057693726,3629.162059964419,1.8432015272436224,1.0052143296464402e-05,1.74892270936452e-06,57.83239614400413,51.84200322024738,78.02326987218913,0.04405308500582378,49.998801693003756,867.2610537416264,0.0008324031818255134,0.055,0.49901312974559475,2.622267892420638,0.4990131297455947,0.022,27014.979246266572,0.0026641286863699695,179.12202212238537,0.14671912628220604,0.021566908649592896,0.0357323887195169,70.71991903016459,132909813.58666782,0.0021435226547569424,0.8177667188693547,0.0017529014882027134
MAR,8083.365234374999,37457971.0,0.6459600000000001,0.6986300833767103,0.5753945467297013,1.0,0.75,0.2008016416164941,0.1765697470736681,0.2203525855632135,0.014431101154,0.06,0.05,0.8,1.5,0.9862579017134334,17.737406892445094,3.867831192782534e-05,664407272.9924084,1448.8110865214355,0.005876048253967145,1940.0076562500003,1.3034739879298523,2.4742688882359134e-05,1.3935623045466205e-05,17.73740689244509,15.132397410437909,27.75167170076262,0.03808563914518351,13.828923422508051,779.5843138642593,0.001138070051813821,0.08,0.9862579017134334,1.8822701267916067,0.9862579017134334,0.04800000000000001,9661.313725488213,0.0027759454676528346,85.14454334727652,0.3837651991095893,0.047497939708760435,0.10911103007158375,28.109674377769075,1052931367.6619171,0.0034774717661192624,0.6310071989475967,0.0021943097185582678
MDA,13308.417334626298,2538894.0,0.43173,0.4660296594661768,0.6223527965733269,0.5,0.375,0.4075954431814228,0.4814199819642096,0.3740864480914848,0.0,0.06,0.05,0.8,1.5,1.7623504894369137,58.840817707900996,5.245763969247298e-05,149390599.0336836,133.1843866693815,0.008036410263296438,2661.68346692526,5.3940690410905034,2.9695629098118362e-05,2.2762010594354617e-05,58.840817707900996,42.223334249844285,120.45473409481595,0.10392060726142768,36.829265208753775,824.764850335798,0.004693091447958923,0.1,1.762350489436914,10.084339504374803,1.7623504894369137,0.039999999999999994,6530.209087103387,0.009711768500760594,131.8617080787709,0.3979153981171403,0.037744020816271276,0.08408756107137605,80.53754050790958,204476278.37028858,0.006051624207663239,0.73060112510044,0.004421323454803821
MEX,20254.7811446095,127504125.0,0.813,0.4589684434333194,0.6860471970938798,0.8333333333333334,0.7083333333333334,0.2308702182062391,0.1708752309475034,0.1120423151577335,0.031000052181,0.06,0.05,0.8,1.5,0.3923060743876237,31.02297539639717,1.4827669201116554e-05,3955557332.8141494,1890.5889872778152,0.009841937825094016,8507.00808073599,1.437631776438442,1.2998986747830018e-05,1.8286824532865353e-06,31.02297539639717,28.984721186341872,49.4539383433762,0.07281078369512763,27.547089409903432,1355.3688557541086,0.0010739576529255434,0.084,0.3923060743876237,1.2067144869060449,0.3923060743876237,0.08400000000000002,36847.576733074246,0.006000624778525127,430.8621521370153,0.6958506024410397,0.08346108548223413,0.17436065460617778,42.74292325840869,5449899030.0055485,0.002110263396738012,0.7258037829757963,0.0015316371564278028
MKD,17128.760501541892,2057679.0,0.59118,0.4800144181538514,0.4498888878447644,0.6666666666666666,0.4833333333333333,0.2633828630982844,0.2585810075757346,0.0848118846094204,0.026633504383,0.06,0.05,0.8,1.5,0.3929915755238701,57.7318399745122,3.1314934883528724e-05,118793594.74691431,64.4360838962045,0.010386460105319083,2398.026470215865,2.921844867783204,2.949964171810443e-05,1.8152931654242941e-06,57.7318399745122,55.75733869208756,89.7302010767362,0.04092643514245056,52.83549382430436,220.5012098736363,0.0030719463659216826,0.07000000000000002,0.3929915755238701,1.6938783244311697,0.39299157552387015,0.027999999999999997,9104.717148286953,0.01831809534726129,114.35278143975586,0.2279155256930095,0.02661863298311133,0.048626583979605134,70.2005344423064,144450165.5107106,0.004098401307904744,0.8223846218999732,0.0033704622099955985
MLI,2132.6233149007703,22593590.0,0.45437,0.5736654482148582,0.7149322843255466,0.6666666666666666,0.4083333333333333,0.6798061699455986,0.0898229066596221,0.2005967525149927,0.152188068547,0.06,0.05,0.8,1.5,0.021816424126712967,1.6227857439364148,2.33152196605241e-05,36664555.75634434,526.7745137698207,0.0111963696525571,426.52466298015406,0.0920039050703851,1.640756857923648e-05,6.907651081287622e-06,1.6227857439364146,1.3892640987455285,4.776203818605947,0.01930810478585914,1.2972601936751433,75.31099363781426,0.0008608977225207729,0.1,0.02181642412671297,0.09313438279999729,0.021816424126712967,0.04000000000000001,627.4209941552703,0.004476616429811734,15.977748651092252,0.5931887656748388,0.03958603939968603,0.12376679187867781,2.296205435599264,51879524.16770117,0.0010767046480058317,0.7067249814748828,0.0007609340724158417
MMR,4249.87615142487,54179306.0,0.31771,0.4180693914260636,0.5050952099044907,0.5,0.5,0.3419835843207797,0.0925776079354475,0.2478364783508817,0.019911567273,0.06,0.05,0.8,1.5,0.8787359539424411,49.9424028025911,0.0002866310568026524,2705844723.8168406,15529.471735614288,0.009036395089175397,2124.938075712435,1.923732422425235,0.0001570326758656107,0.0001295983809370417,49.9424028025911,39.48858599404095,115.16217775604856,0.038570028284069614,37.564853571615714,931.7023865711399,0.005966187553526396,0.1,0.8787359539424411,4.203780386528715,0.8787359539424412,0.1,6213.5674726399975,0.00818084669645723,88.86663852814927,1.1418790316185374,0.0970924532756113,0.30272054518741376,79.41227834649263,4302502128.691798,0.01868578648341736,0.6289002638191766,0.011751496049089984
MNE,22108.7307932994,617213.0,0.68164,0.4236035393738244,0.4612760789957857,0.7407407407407408,0.5328703703703704,0.3178534786705985,0.3286854960583045,0.1198038957489353,0.02839832998,0.06,0.05,0.8,1.5,0.5703703184620617,58.050650843498424,2.3255240418469353e-05,35829616.35906819,14.353436704404725,0.00806548666865889,5306.095390391856,2.6228840668694056,1.9777110627713455e-05,3.4781297907558995e-06,58.050650843498424,53.7188407885555,95.50101135242707,0.08166191457363517,51.0959567216861,616.7909046268092,0.002721756546372111,0.08000000000000002,0.5703703184620617,2.5268284876792757,0.5703703184620617,0.048,16693.526251731633,0.01579810895365128,177.48777902158866,0.42370163242396774,0.04669057924157495,0.09241085149094293,76.44807445179808,47184745.37661765,0.0034578228468441783,0.7593474559009389,0.0026256889817072686
MNG,12073.245456961598,3398366.0,0.6893,0.3822381336653206,0.5190795729867352,0.8333333333333334,0.5583333333333333,0.2291432522177423,0.2832453447452147,0.1229489842099281,0.007115855819,0.06,0.05,0.8,1.5,0.24539779765998898,28.331453794444634,2.6268897082236027e-05,96280649.30561161,89.27132670177012,0.0280179791548737,2414.64909139232,0.8749653385803702,2.188114414808623e-05,4.387752934149796e-06,28.331453794444634,25.72309566780753,49.84592206679815,0.0615110756061536,24.848130329227153,505.47967613946935,0.0011840949438030757,0.1,0.24539779765998904,1.1498550376320178,0.24539779765998898,0.04000000000000001,10537.727242772176,0.004428734819565151,99.91236550368137,0.3431093777170262,0.03938742959273149,0.08553597147017294,34.84800210697994,118426265.52828899,0.0028863823096453413,0.8130008058272569,0.0023466311436672015
MOZ,1250.77241374562,32969518.0,0.38187,0.7136908668824892,0.7816406511355944,1.0,0.5833333333333334,0.3294826964673195,0.0764592213939791,0.2388386562965666,0.743807658951,0.06,0.05,0.8,1.5,0.03435640666267248,1.568575701288431,6.736127392722733e-05,51715184.81799155,2220.868733246652,0.009568713299570177,550.3398620480729,0.06393380897731396,3.780651419330673e-05,2.9554759733920593e-05,1.568575701288431,1.2578729974705716,3.253105704584607,0.03377701578849501,1.1939391884932575,181.81370676649064,0.0008286890153626017,0.08800000000000002,0.03435640666267248,0.08252410093641767,0.03435640666267248,0.08800000000000002,1670.3149147095182,0.001678176984953102,15.53000634556157,0.9606740893315049,0.08762746158936402,0.23725835078942828,2.979735623663873,98240447.27962728,0.0023823163917891512,0.5264143868440636,0.001254085622652248
MRT,5330.214502870308,4736139.0,0.56923,0.5611604077563926,0.5535284709605425,0.6666666666666666,0.6666666666666666,0.2207657857768042,0.0453410485183354,0.2609866711849115,0.064908373034,0.06,0.05,0.8,1.5,0.24713406707593602,7.180850519455614,3.0967212301220844e-05,34009506.19836399,146.6650219010918,0.009467930118660896,1599.0643508610926,0.3417425750351737,1.639710784627326e-05,1.4570104454947587e-05,7.180850519455613,5.648486821141626,12.63496661511374,0.014932604744659782,5.306744246106451,937.8771916004589,0.0005680845121183111,0.10000000000000002,0.24713406707593602,0.6605973897838324,0.24713406707593602,0.06000000000000001,7243.261655036336,0.0006392810610505453,70.79341064717994,0.5253347240904913,0.059724513543225236,0.1643989138070902,12.050890532038787,57074692.63351965,0.0022608640844659087,0.5958771677797945,0.0013471972873866037
MUS,22841.35054640709,1262523.0,0.4081,0.5742250470100161,0.731215591759893,0.8333333333333334,0.6916666666666667,0.3215392198399729,0.2781536837326313,0.0709126966937878,0.001253137091,0.06,0.05,0.8,1.5,0.8975742447286961,68.31358960746263,2.3930749139849783e-05,86247478.09198254,30.213121196290565,0.028861937134092453,6852.405163922131,3.8832087823157995,2.2867942831010716e-05,1.0628063088390698e-06,68.31358960746263,67.35249752988055,121.8389096707362,0.087466847799275,63.46928874756474,506.68897161345626,0.0027939961418164544,0.10000000000000002,0.8975742447286961,2.259911353535186,0.8975742447286961,0.06,21311.25766658421,0.016763976850898726,319.5280716032628,0.5639106011117873,0.058671692682340404,0.11941014379221912,82.61120607534639,104298547.72786455,0.0036167391200228743,0.8269288496424629,0.002990785919977409
MWI,1466.8794173168403,20405317.0,0.1798,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.9707059348850776,0.1114732963835864,0.1683462675447964,0.700605987387,0.06,0.05,0.8,1.5,0.027596311234950335,1.5316891145467948,3.838067119246212e-05,31254601.927776657,783.1697623549575,0.006726375935033329,293.37588346336804,0.12269724333690951,2.996613840711814e-05,8.414532785343974e-06,1.5316891145467948,1.396532212410757,4.531494917125817,0.018500197893059463,1.2738349690738477,31.07071573309643,0.0015837174458973422,0.1,0.027596311234950335,0.07640543329437696,0.027596311234950335,0.04000000000000001,302.22941152420276,0.009502304675384054,12.136187098171916,0.623802769500944,0.039259662627776463,0.12596626217222134,2.156275197466918,43999478.94355006,0.0014699744041750166,0.7103402739808653,0.0010441820210065405
MYS,28383.618646256495,33938221.0,0.78214,0.7205719607313039,0.8001141530107123,0.8333333333333334,0.7583333333333333,0.2494921269867408,0.153223996228461,0.0923931076364855,0.000110286496,0.06,0.05,0.8,1.5,0.6972462112943261,32.168693113522956,8.50906369112973e-06,1091748216.1679204,288.78248405263656,0.030947239960437377,9366.594153264643,1.7641076488953098,7.994291103331529e-06,5.147725877981997e-07,32.168693113522956,30.960635237055474,50.79432048220056,0.05763982509319267,29.19652758816016,987.4977561779006,0.000989697401452589,0.066,0.6972462112943261,1.275994076180838,0.6972462112943261,0.066,37542.64419639353,0.0059381844087155345,372.83694071578424,0.5342191728635504,0.06556285460871858,0.11129052625624841,40.68959986715639,1380932632.693124,0.0014335592784792057,0.7905876002356246,0.0011333541897683888
NAM,9762.776892385067,2567012.0,0.53956,0.6244079980796371,0.7936589023480551,0.6666666666666666,0.5333333333333333,0.312294397553134,0.1210603560359769,0.2108813668037979,0.156170136674,0.06,0.05,0.8,1.5,0.06423774207590412,5.5582665284079145,1.1542516534260824e-05,14268136.877621457,29.62977845364595,0.023584884594533326,1366.78876493391,0.2713264312240947,8.037027082953211e-06,3.5054894513076145e-06,5.5582665284079145,4.657458117061548,10.179449428056051,0.02356643631151022,4.386131685837453,328.9081267928886,0.0005272175405089466,0.07,0.06423774207590413,0.1928959378527348,0.06423774207590413,0.027999999999999997,4376.603537056291,0.001839485034862742,54.54426529401259,0.2770860107980573,0.027751967096637728,0.07149960356632144,11.1342393283854,28581725.96683726,0.001140478723535111,0.4992048728679457,0.0005693325361909421
NER,1274.6417414679995,26207977.0,0.1689399999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.4083333333333333,0.2327884718755795,0.0524664955377859,0.2048996738507999,0.50905936535,0.06,0.05,0.8,1.5,0.04102626889782886,3.081655968049033,0.00011139507699102702,80763968.73254177,2919.439615694066,0.00250510509487309,254.92834829359998,0.07913755352918805,6.416724967030224e-05,4.7227827320724786e-05,3.0816559680490325,2.529363218804603,5.619828524585485,0.010225807327723005,2.4502256652754144,135.22258701438926,0.00088823619852533,0.09999999999999999,0.041026268897828864,0.18545098217775174,0.04102626889782886,0.04000000000000001,1095.1072715914117,0.0009625091414787793,8.8507762181757,0.3647278335318752,0.03956778636189779,0.12634428769080477,5.069302442886184,132856161.82920493,0.003977040981764719,0.6079053287446993,0.002417664405450823
NGA,4963.160312959289,218541212.0,0.53521,0.5289779172613325,0.5510523804721653,0.8333333333333334,0.5416666666666667,0.3321177343594327,0.0820973080852575,0.4081465576708476,0.308632983511,0.06,0.05,0.8,1.5,0.19288472958058658,4.318499967074414,2.4931225336590898e-05,943770216.8264025,5448.500201703683,0.01768606489269007,992.6320625918579,0.2846877549975304,9.300278098749472e-06,1.5630947237841425e-05,4.318499967074414,2.8406068262088544,8.681177945598222,0.01337581772956067,2.5559190712113233,541.936390082329,0.0005835877485036128,0.1,0.1928847295805866,0.6731753325793786,0.1928847295805866,0.039999999999999994,2988.7957188024975,0.0006260327454368205,38.32461885702941,0.40866331441987813,0.03971332795925493,0.10233470263516853,8.717281672220976,1905085301.9925587,0.0017563973602584054,0.4953952538709414,0.0008701109161834641
NIC,5822.353524705861,6948392.0,0.59556,0.5839488873340655,0.7084046503084342,0.6666666666666666,0.4666666666666667,0.2651014158493167,0.1522560130393254,0.1959298250073753,0.039410286567,0.06,0.05,0.8,1.5,0.32365171989402913,24.91734272188125,8.455957938885032e-05,173135464.8299779,587.5531049488524,0.006095114247741603,2911.1767623529304,1.0417787083947885,6.1015582920756306e-05,2.3543996468094e-05,24.917342721881255,21.077070831129053,44.3293397758185,0.10519589231631962,20.035292122734262,816.4219388751022,0.0030498719425115298,0.1,0.32365171989402913,1.1876714123716783,0.32365171989402913,0.1,10981.370103310346,0.010332599907192552,114.14087841012326,0.9221029707277049,0.09859367731388671,0.22841767339728752,37.56735955644208,261032740.6031057,0.006452263572974975,0.6632710687171094,0.004279599755691587
NLD,59249.1670039699,17700982.0,0.92886,0.6848459183373843,0.8870013062547625,0.8333333333333334,0.9166666666666669,0.2157709406280088,0.4384366333776141,0.165112029708526,0.0002796322,0.06,0.05,0.8,1.5,2.000974158093056,32.19923943847585,2.7944680014082804e-06,569958157.7141511,49.46482779250394,0.0329512749382617,11885.382900996363,2.942876652284481,2.231577136540049e-06,5.628908648682307e-07,32.19923943847585,29.825634312002766,50.84625724122866,0.09056274627442559,26.882757659718283,3148.757282769772,0.00033730715443985073,0.05015,2.000974158093056,3.1874044092097495,2.0009741580930562,0.04012,55083.334513922695,0.0015079191816347749,623.988325334843,0.3246130291953104,0.03996754938365523,0.08616585642013685,40.301620980216285,713378267.5416309,0.0006802056977023142,0.7989564353821443,0.0005434547195628654
NOR,67296.15923936607,5457127.0,0.83664,0.7135282568782568,0.7628501843403923,1.0,1.0,0.2377352471442723,0.4594520981887009,0.0396516218488905,0.001565339637,0.06,0.05,0.8,1.5,0.23651602591154627,14.237452624370931,9.118791422954512e-07,77695587.12767547,4.976240288157348,0.0809129155757488,6729.615923936607,0.882949201294973,9.102189947107032e-07,1.6601475847479971e-09,14.237452624370931,14.55586373811286,21.36530351031603,0.048518425235530724,13.672914536817881,296.14050697454104,0.00018809595161616442,0.09999999999999999,0.23651602591154627,0.3314739446287983,0.23651602591154625,0.019999999999999993,28307.18627033316,0.0011285757096969867,432.3215991356498,0.15449958876075143,0.01991533176331076,0.03447031351831795,15.919253554909993,86873388.3943453,0.00023655515760248242,0.8943542845939316,0.0002115641187445729
NPL,4001.69995474296,30547580.0,0.21451,0.543613903690862,0.4001534455167152,0.6666666666666666,0.6666666666666666,0.3106478259785661,0.3053614946613031,0.2909428685432539,0.082404990953,0.06,0.05,0.8,1.5,1.178675926516571,22.95209175333391,0.0001330378173609139,701130859.0023079,4063.983368857906,0.01608807410187866,800.339990948592,1.8374291601909065,7.967979866415249e-05,5.335801869676139e-05,22.95209175333391,18.11177349974189,44.09634196201151,0.05512021809314895,16.27434433955098,352.4823614133244,0.0035093894552952944,0.1,1.178675926516571,3.2523338306304184,1.178675926516571,0.04000000000000001,2576.357933384711,0.006707448626778625,37.95672960763859,0.4066199891515402,0.03834582657564778,0.10825331353185857,33.67765896045245,1028770981.307138,0.008415838104137834,0.6815227798430546,0.00573558537944112
PAK,5376.96685550493,235824862.0,0.37731,0.5128272667527066,0.568250477707138,0.8333333333333334,0.5083333333333333,0.6522309077626153,0.1633169134224105,0.2409350524692823,0.049324480598,0.06,0.05,0.8,1.5,0.5647387739097164,14.899377315600939,5.583213716422741e-05,3513643599.3375216,13166.606041918998,0.002372327576249964,2688.483427752465,1.2921785295977768,3.523194002231003e-05,2.060019714191737e-05,14.899377315600939,12.60177358990477,33.63851870775076,0.07182816190934364,11.309595060306993,428.7697225306564,0.004053626915360953,0.1,0.5647387739097164,2.1663464376223716,0.5647387739097164,0.1,4121.981028122268,0.02149131199348985,98.98049465348565,1.2142561784657806,0.09806999642321658,0.24410783039474862,22.01356049218482,5191344865.198137,0.004094048016987007,0.6768272365976629,0.002770963205835457
PAN,33266.4768445342,4408581.0,0.6914100000000001,0.4490213142084069,0.5925990436210657,0.8333333333333334,0.7083333333333334,0.2486707684382412,0.1649804899897565,0.1529339675778574,0.011082572996,0.06,0.05,0.8,1.5,0.8148161259822376,70.87961140026887,1.6775721664848083e-05,312478508.1066087,73.95712779293763,0.010818754671380954,11975.931664032312,3.494050621918073,1.489935178567552e-05,1.8763698791725631e-06,70.87961140026887,63.533761830367105,102.44803614586436,0.07284116940948138,60.03971120844902,1878.876460365917,0.0023122922800024297,0.072,0.8148161259822376,2.5618575600881233,0.8148161259822376,0.07200000000000001,48159.78870072379,0.013014309558121448,432.18334149055073,0.5707993767739349,0.07092035343699912,0.11172318108249114,101.78679143348236,448735314.7646131,0.0030597406484963044,0.6963537252924282,0.002130661799009072
PER,12743.9423914767,34049588.0,0.78708,0.4081936571991137,0.5886502528665168,0.8333333333333334,0.7333333333333334,0.2774178440794039,0.1392289979047943,0.2134569068106268,0.02871748751,0.06,0.05,0.8,1.5,0.9662832706247133,34.89351127978884,3.751769361120786e-05,1188109682.9501626,1277.4620101718597,0.0102113630212949,2676.227902210107,2.056995240663233,2.5136792878931494e-05,1.238090073227636e-05,34.89351127978884,29.502245534906628,57.87712614761374,0.031034037883822415,27.445250294243394,782.077168250991,0.0022722154348560823,0.07,0.9662832706247132,3.2280242040963225,0.9662832706247133,0.04200000000000001,9646.92055441143,0.007679357192088435,120.56847611814891,0.3840577967338929,0.04095876732229547,0.09581705771464538,53.97489818554763,1837823045.5598443,0.004235337584517542,0.6464766484567813,0.00273804684672194
PHL,8581.93769298126,115559009.0,0.47977,0.7435303007378833,0.7720637561070226,0.6666666666666666,0.6416666666666666,0.3459349526152716,0.3634227780965776,0.1436405635566008,0.067541309528,0.06,0.05,0.8,1.5,1.3633040381274986,53.8482775824401,8.463804143913194e-05,6222653593.783693,9780.68819240702,0.019125669775791054,4290.96884649063,3.907074438221741,7.690799089581295e-05,7.730050543318995e-06,53.8482775824401,50.02055508216787,99.0495730975829,0.17064735009664625,46.11348064394613,745.625889198268,0.005620295799071248,0.1,1.3633040381274986,2.857489019210912,1.3633040381274983,0.10000000000000002,12403.975990430758,0.03272299939081092,223.9062493187598,1.0259787476953264,0.09777908055866777,0.22606244467579167,67.28893284098862,7775842395.7722,0.00784076222040401,0.800254593273008,0.006274605981639778
POL,37706.606128398096,36821749.0,0.60134,0.4511059052135772,0.8727116904104149,0.8333333333333334,0.775,0.421586230542222,0.3977643288747975,0.1175388657733925,0.0,0.06,0.05,0.8,1.5,0.2767909886654816,12.696393938640638,2.0282960972524627e-06,467503430.8137469,74.68540979070977,0.018940737148442806,3921.4870373534022,1.1972089899884435,1.8844206140725074e-06,1.4387548317995534e-07,12.696393938640636,12.401283185669085,22.139272323457106,0.04627171352509172,11.204074195680644,292.4282162291843,0.0005163320203016681,0.052,0.2767909886654816,0.7917202117429085,0.2767909886654816,0.0208,9301.743636906243,0.003097992121810008,186.6745807384283,0.1909096930607625,0.020544260929529934,0.03896731160462401,14.851062360274806,546842090.6133865,0.0003938583682048748,0.8549148626971157,0.00033671537277598057
PRT,35767.7225752854,10409704.0,0.67381,0.598726219230438,0.7055610005708771,0.8333333333333334,0.7416666666666667,0.1251835191172326,0.4001928022987026,0.1382452912299204,0.004722897288,0.06,0.05,0.8,1.5,0.6594147298332037,21.527753460192,3.960533103676883e-06,224097541.3055745,41.22797729147766,0.029867211242712327,7511.221740809935,1.0309989206416412,3.3228697004021892e-06,6.376634032746936e-07,21.527753460192002,19.58264183420347,28.21671566146644,0.08697523534573849,18.55164291356183,2447.7814045703412,0.00024983157804965046,0.07,0.6594147298332037,1.4849834257758807,0.6594147298332037,0.041999999999999996,60001.68228036296,0.0007743967599420817,356.16472050936585,0.275249821114177,0.04188116861735089,0.0765966332410379,26.791102144815405,278887443.1612935,0.0007490301371138286,0.8035411661613195,0.0006018765498664189
PRY,13531.396663349,6780744.0,0.62818,0.4804687854724018,0.7176617515975888,0.8333333333333334,0.6583333333333333,0.3203902747508443,0.1117582143593122,0.2020192433778185,0.013295584114,0.06,0.05,0.8,1.5,0.49731947882232036,24.5502993802705,2.4886803842918588e-05,166469295.2209729,168.75104583704717,0.003031994205309951,1894.3955328688598,1.2359514014322472,1.6894370810971892e-05,7.992433031946698e-06,24.5502993802705,20.826617876201574,43.66552756813373,0.018337751822543373,19.59066647476933,372.36279630109937,0.0016906602555967504,0.07,0.49731947882232036,1.572260292424803,0.49731947882232036,0.028000000000000004,5912.774769278067,0.006838275921403029,67.28371318167581,0.25133786900342364,0.027179540092692897,0.056717556394889526,39.17265995583976,265619778.95960075,0.002894945801266947,0.6267202535632406,0.0018143211666218596
ROU,32495.9091605714,19047009.0,0.54489,0.4036449922733403,0.6413961129308042,0.8333333333333334,0.6916666666666667,0.3181439389878922,0.4483897853104043,0.1371581359337916,0.014093622224,0.06,0.05,0.8,1.5,0.8285043028042314,51.85930191260722,1.12134177010114e-05,987764590.2631469,213.5820678719234,0.010270738625536633,3574.550007662854,3.711352318993045,9.949448351849376e-06,1.2639693491620232e-06,51.85930191260722,48.457729050439355,84.44163871180567,0.05252369126891783,44.746376731446304,356.6794769305096,0.001964774820115057,0.055,0.8285043028042314,2.96755210432992,0.8285043028042314,0.022000000000000006,11235.637614328061,0.011510412431342409,162.69751341619198,0.18046836280847323,0.021063840619292597,0.03491086362312494,65.68724357604908,1251145519.5781991,0.0020214003938609625,0.7894881728834819,0.001595871703615242
RUS,27450.449218749993,144236933.0,0.75126,0.3801271692176262,0.6815236532653175,0.7407407407407408,0.6537037037037037,0.2324524602368638,0.23305461210559,0.0537483781559708,0.000101642723,0.06,0.05,0.8,1.5,0.2633918059813166,39.434224765615554,1.0491103568400562e-05,5687871635.425032,1513.2046024914528,0.014696078450979314,11254.684179687498,1.7219462517328485,9.99224158937136e-06,4.988619790292012e-07,39.43422476561556,39.03664539235855,65.97927421361395,0.1105204160825231,37.3146991406257,914.4979601017997,0.0009646507609729298,0.082,0.2633918059813166,1.0599671427392736,0.2633918059813166,0.082,48417.14373863468,0.00578790456583758,626.2565001916993,0.6948068981990174,0.08151644941697049,0.1898483348135645,47.71394859554953,6882113606.741722,0.0017381846182305308,0.8264716278227651,0.0014365602708854782
